Date,Open,High,Low,Close,Volume,SMA_10,EMA_10,RSI,MACD,Returns,Volatility,Pair
2020-03-10,10.432000160217285,10.432000160217285,10.407099723815918,10.432000160217285,0,10.28656988143921,10.31225061599136,81.84531672290935,0.02535589417048456,0.0035787098735766687,0.002236628358375116,EURMAD
2020-03-11,10.407099723815918,10.407099723815918,10.394100189208984,10.407099723815918,0,10.30881986618042,10.329495908323098,74.31541279177277,0.03194092263479753,-0.0023869282993616014,0.002611817555543389,EURMAD
2020-03-12,10.394100189208984,10.394100189208984,10.357000350952148,10.394100189208984,0,10.329119873046874,10.341242141211442,70.66049345160184,0.03569913394007607,-0.001249102531148516,0.0027962088503088642,EURMAD
2020-03-13,10.357000350952148,10.357000350952148,10.330499649047852,10.357000350952148,0,10.34355993270874,10.344107270255206,61.382160220672844,0.03527724249278208,-0.0035693169761200627,0.0032981012569314218,EURMAD
2020-03-16,10.330499649047852,10.343199729919434,10.330499649047852,10.330499649047852,0,10.352899932861328,10.341633157308413,55.75078658329203,0.03243066479677914,-0.0025587236657630408,0.003499383906686013,EURMAD
2020-03-17,10.343199729919434,10.343199729919434,10.276900291442871,10.343199729919434,0,10.358449935913086,10.341917988692234,57.75120258278449,0.03084397174497333,0.001229377213400662,0.003209386290005302,EURMAD
2020-03-18,10.276900291442871,10.276900291442871,10.263999938964844,10.276900291442871,0,10.356750011444092,10.330096589192351,46.04780960508165,0.02396049381457388,-0.006409954386240924,0.003889030300557388,EURMAD
2020-03-19,10.263999938964844,10.263999938964844,10.188799858093262,10.263999938964844,0,10.352089977264404,10.318079016423713,44.17206018418665,0.017265313542486282,-0.0012552766021062256,0.0038488741195573744,EURMAD
2020-03-20,10.188799858093262,10.194600105285645,10.188799858093262,10.188799858093262,0,10.338840007781982,10.294573714909085,35.176637385892235,0.005824179373261629,-0.007326586254750689,0.00436483033843672,EURMAD
2020-03-23,10.194600105285645,10.201800346374512,10.194600105285645,10.194600105285645,0,10.318819999694824,10.27639669497755,36.254922127438135,-0.0027433468166062625,0.0005692767816785071,0.003332945998586386,EURMAD
2020-03-24,10.201800346374512,10.301899909973145,10.201800346374512,10.201800346374512,0,10.295800018310548,10.26283372250427,37.641620306577856,-0.008850154692558121,0.0007062798946997351,0.0029003955985771553,EURMAD
2020-03-25,10.301899909973145,10.33489990234375,10.301899909973145,10.301899909973145,0,10.28528003692627,10.26993666568043,52.96158588808887,-0.00554868394143071,0.009811950851812634,0.004780674998775216,EURMAD
2020-03-26,10.33489990234375,10.453800201416016,10.33489990234375,10.33489990234375,0,10.279360008239745,10.281748163255578,56.735252103252364,-0.0002663506687738959,0.0032032918839230984,0.0049594274117462115,EURMAD
2020-03-27,10.453800201416016,10.588399887084961,10.453800201416016,10.453800201416016,0,10.289039993286133,10.31303035201202,67.00595498871459,0.013360189008375656,0.011504736397621063,0.006102289993645669,EURMAD
2020-03-30,10.588399887084961,10.72189998626709,10.588399887084961,10.588399887084961,0,10.314830017089843,10.3630975402071,74.4114943517336,0.03462129685427939,0.012875670385465554,0.007002452102922816,EURMAD
2020-03-31,10.72189998626709,10.765299797058105,10.72189998626709,10.72189998626709,0,10.35270004272461,10.428334348581643,79.35980681960206,0.06153389584945401,0.01260814670826349,0.007667602500320987,EURMAD
2020-04-01,10.765299797058105,10.824700355529785,10.765299797058105,10.765299797058105,0,10.401539993286132,10.48960079375918,80.66858703566781,0.0853801176227389,0.004047772395433968,0.006811694742708723,EURMAD
2020-04-02,10.824700355529785,10.849900245666504,10.824700355529785,10.824700355529785,0,10.457610034942627,10.550527986808381,82.3209284653662,0.10782856820498843,0.0055177802375658835,0.0064854859581177145,EURMAD
2020-04-03,10.849900245666504,10.849900245666504,10.797599792480469,10.849900245666504,0,10.523720073699952,10.604959306600767,82.9853622448779,0.1261978176668901,0.0023279988645454885,0.004917473723700166,EURMAD
2020-04-06,10.797599792480469,10.797599792480469,10.787199974060059,10.797599792480469,0,10.584020042419434,10.639984849487984,76.55470139824129,0.13497941208895803,-0.004820362584155968,0.0058284433125786695,EURMAD
2020-04-07,10.787199974060059,10.817000389099121,10.787199974060059,10.787199974060059,0,10.642560005187988,10.666751235773816,75.30506607387628,0.13949173659591274,-0.0009631602041457743,0.0060109164233335104,EURMAD
2020-04-08,10.817000389099121,10.817000389099121,10.804300308227539,10.817000389099121,0,10.694070053100585,10.694069263651144,76.48935380912783,0.14381462524013777,0.0027625718546724354,0.005875387640498348,EURMAD
2020-04-09,10.804300308227539,10.809900283813477,10.804300308227539,10.804300308227539,0,10.741010093688965,10.714111271755943,74.8420863991559,0.1445494788349997,-0.001174085274544323,0.0061719580054023105,EURMAD
2020-04-10,10.809900283813477,10.809900283813477,10.809900283813477,10.809900283813477,0,10.77662010192871,10.731527455766404,75.096759634325,0.14392465302204727,0.0005183098790462193,0.005743279733442987,EURMAD
2020-04-13,10.809900283813477,10.809900283813477,10.809900283813477,10.809900283813477,0,10.798770141601562,10.745777060865871,75.096759634325,0.14179495014270316,0.0,0.0047292218588932235,EURMAD
2020-04-14,10.809900283813477,10.822199821472168,10.809900283813477,10.809900283813477,0,10.8075701713562,10.757435828674526,75.096759634325,0.13851048264301546,0.0,0.0029616214567967153,EURMAD
2020-04-15,10.822199821472168,10.822199821472168,10.811699867248535,10.822199821472168,0,10.813260173797607,10.769211100092278,75.76962100228066,0.13533987455599927,0.0011378030634665581,0.002744414509997688,EURMAD
2020-04-16,10.811699867248535,10.811699867248535,10.776200294494629,10.811699867248535,0,10.811960124969483,10.776936330484324,73.93311628420936,0.13047584196222317,-0.0009702236510916729,0.002133294140837938,EURMAD
2020-04-17,10.776200294494629,10.776200294494629,10.741700172424316,10.776200294494629,0,10.804590129852295,10.776802505758923,67.93758793333703,0.1223462112834568,-0.0032834404570777354,0.002156269522755097,EURMAD
2020-04-20,10.741700172424316,10.741700172424316,10.594799995422363,10.741700172424316,0,10.79900016784668,10.770420263334449,62.62260620729578,0.11183043721005781,-0.0032015108412506432,0.0018498177328236261,EURMAD
2020-04-21,10.594799995422363,10.594799995422363,10.517499923706055,10.594799995422363,0,10.77976016998291,10.73848930553225,46.088783732942815,0.0905986293038481,-0.013675691430958925,0.004565306234893535,EURMAD
2020-04-22,10.517499923706055,10.529500007629395,10.517499923706055,10.517499923706055,0,10.749810123443604,10.698309417927486,40.0905136834207,0.06676517147057126,-0.007296038787868331,0.004559225132350815,EURMAD
2020-04-23,10.529500007629395,10.529500007629395,10.439000129699707,10.529500007629395,0,10.722330093383789,10.667616797873288,41.36626894289614,0.04828864941877953,0.0011409635379500127,0.004707027037953224,EURMAD
2020-04-24,10.439000129699707,10.439000129699707,10.434499740600586,10.439000129699707,0,10.685240077972413,10.626050130932637,35.26686949870495,0.026043080347697867,-0.008594888443336668,0.004921488181891571,EURMAD
2020-04-27,10.434499740600586,10.457500457763672,10.434499740600586,10.434499740600586,0,10.647700023651122,10.5912227872359,34.99057101061102,0.007958423052217611,-0.0004311130417862241,0.0048894563605869894,EURMAD
2020-04-28,10.457500457763672,10.457500457763672,10.44540023803711,10.457500457763672,0,10.612460041046143,10.566909636422766,37.67795241772359,-0.004466347226699696,0.0022042951492529106,0.0051103480439465155,EURMAD
2020-04-29,10.44540023803711,10.44540023803711,10.4399995803833,10.44540023803711,0,10.574780082702636,10.544817018534465,36.81572296735452,-0.015115215004874116,-0.001157085268648439,0.004937679290231659,EURMAD
2020-04-30,10.4399995803833,10.4399995803833,10.425299644470215,10.4399995803833,0,10.537610054016113,10.52575930250698,36.41517362845067,-0.02371691356124117,-0.0005170369282875287,0.004965747657337726,EURMAD
2020-05-01,10.425299644470215,10.425299644470215,10.425299644470215,10.425299644470215,0,10.502519989013672,10.50749391013666,35.289728113648664,-0.031358502319994486,-0.0014080398950118145,0.005009267514984917,EURMAD
2020-05-04,10.425299644470215,10.44890022277832,10.425299644470215,10.425299644470215,0,10.470879936218262,10.492549498197306,35.289728113648664,-0.03698814020995833,0.0,0.005116957604783785,EURMAD
2020-05-05,10.44890022277832,10.44890022277832,10.404199600219727,10.44890022277832,0,10.456289958953857,10.484613266302944,38.810942165343405,-0.039094640683671855,0.002263779374497288,0.003698853482925875,EURMAD
2020-05-06,10.404199600219727,10.404199600219727,10.371899604797363,10.404199600219727,0,10.444959926605225,10.469992599742358,34.93356764016015,-0.043865371450559465,-0.004278021763586937,0.003259497362019721,EURMAD
2020-05-07,10.371899604797363,10.371899604797363,10.332200050354004,10.371899604797363,0,10.42919988632202,10.452157509752357,32.41365683229256,-0.04967987101442617,-0.003104515163442345,0.003214582836161891,EURMAD
2020-05-08,10.332200050354004,10.332200050354004,10.318300247192383,10.332200050354004,0,10.418519878387452,10.43034706258902,29.588556585218015,-0.056836154263486094,-0.003827606895172475,0.002256621680441839,EURMAD
2020-05-11,10.318300247192383,10.318900108337402,10.318300247192383,10.318300247192383,0,10.40689992904663,10.409974914335086,28.647112801205623,-0.06290403963375191,-0.0013452897828033494,0.0022483674927252315,EURMAD
2020-05-12,10.318900108337402,10.322999954223633,10.318900108337402,10.318900108337402,0,10.393039894104003,10.393415858699143,28.752470720849473,-0.06689337355462754,5.8135655160995725e-05,0.001982869840828326,EURMAD
2020-05-13,10.322999954223633,10.351799964904785,10.322999954223633,10.322999954223633,0,10.380799865722656,10.380612966976322,29.51847712041193,-0.06892954919339722,0.000397314233415047,0.002057585673407988,EURMAD
2020-05-14,10.351799964904785,10.351799964904785,10.309700012207031,10.351799964904785,0,10.371979904174804,10.37537423932695,34.819843152004395,-0.06744188481965274,0.0027898877079204354,0.002410722217766451,EURMAD
2020-05-15,10.309700012207031,10.334099769592285,10.309700012207031,10.309700012207031,0,10.360419940948486,10.363433470759691,31.133360802257542,-0.06886616810591661,-0.004066921003157309,0.002617435427518016,EURMAD
2020-05-18,10.334099769592285,10.355400085449219,10.334099769592285,10.334099769592285,0,10.351299953460693,10.358100070547435,35.40203278551007,-0.06725084054042263,0.0023666796663688316,0.002827642599657953,EURMAD
2020-05-19,10.355400085449219,10.398300170898438,10.355400085449219,10.355400085449219,0,10.341949939727783,10.35760916416594,38.959084288393775,-0.06351970866957579,0.002061168009971137,0.0028032767534114794,EURMAD
2020-05-20,10.398300170898438,10.414600372314453,10.398300170898438,10.398300170898438,0,10.341359996795655,10.365007529026393,45.47162771978526,-0.056450356841262206,0.0041427743105260095,0.0029357414193787387,EURMAD
2020-05-21,10.414600372314453,10.425399780273438,10.414600372314453,10.414600372314453,0,10.345630073547364,10.374024409624221,47.752568625051985,-0.04896808100137484,0.0015675832730464023,0.0027627959680264643,EURMAD
2020-05-22,10.425399780273438,10.432100296020508,10.425399780273438,10.425399780273438,0,10.354950046539306,10.383365386105895,49.26674304040397,-0.04168636703321127,0.0010369488576529307,0.002326757298682911,EURMAD
2020-05-25,10.432100296020508,10.432100296020508,10.418299674987793,10.432100296020508,0,10.36633005142212,10.392226278817642,50.230499299264046,-0.03497174808649817,0.0006427106766446755,0.002194704744745326,EURMAD
2020-05-26,10.418299674987793,10.479700088500977,10.418299674987793,10.418299674987793,0,10.376270008087157,10.396966896303123,48.199579388356725,-0.030413372548673934,-0.001322899573538372,0.002308047956911358,EURMAD
2020-05-27,10.479700088500977,10.5068998336792,10.479700088500977,10.479700088500977,0,10.391940021514893,10.41200929488455,56.60601978377274,-0.021597365877832786,0.005893515777876335,0.002767452672829582,EURMAD
2020-05-28,10.5068998336792,10.5068998336792,10.501700401306152,10.5068998336792,0,10.407450008392335,10.42926212011994,59.72420025594096,-0.01227433407446199,0.0025954698081549488,0.0027581383842972896,EURMAD
2020-05-29,10.501700401306152,10.548500061035156,10.501700401306152,10.501700401306152,0,10.426650047302246,10.442432716699251,58.853596473084984,-0.005244855510987634,-0.0004948588504080087,0.0021144505626617565,EURMAD
2020-06-01,10.548500061035156,10.548500061035156,10.52869987487793,10.548500061035156,0,10.448090076446533,10.46171768839669,63.94777051629512,0.004055647336338453,0.004456388769497055,0.0022689274434230136,EURMAD
2020-06-02,10.52869987487793,10.541299819946289,10.52869987487793,10.52869987487793,0,10.465420055389405,10.473896267756913,60.533120320188566,0.009716645858464545,-0.0018770617663800282,0.002587686161693313,EURMAD
2020-06-03,10.541299819946289,10.541299819946289,10.538200378417969,10.541299819946289,0,10.47972002029419,10.486151459064072,61.92637064173934,0.01504629392702661,0.00119672373779256,0.0024374740402839726,EURMAD
2020-06-04,10.538200378417969,10.551600456237793,10.538200378417969,10.538200378417969,0,10.492080020904542,10.495614898946599,61.352612449257165,0.018803227489287977,-0.0002940284007912908,0.0024911592298910027,EURMAD
2020-06-05,10.551600456237793,10.603599548339844,10.551600456237793,10.551600456237793,0,10.504700088500977,10.505794091181361,62.95084557779904,0.022601364237491595,0.0012715717426732276,0.0024907326343051642,EURMAD
2020-06-08,10.603599548339844,10.603599548339844,10.593899726867676,10.603599548339844,0,10.52185001373291,10.523576901573811,68.41018603230515,0.029467622720863673,0.004928076296834227,0.0027391687169773375,EURMAD
2020-06-09,10.593899726867676,10.595600128173828,10.593899726867676,10.593899726867676,0,10.539410018920899,10.536362869809057,66.44335920819339,0.03373758166907592,-0.0009147668608143755,0.002692843494040019,EURMAD
2020-06-10,10.595600128173828,10.619199752807617,10.595600128173828,10.595600128173828,0,10.551000022888184,10.547133280420834,66.62451213129134,0.03683416178490084,0.00016050758927232955,0.0022726972634892124,EURMAD
2020-06-11,10.619199752807617,10.619199752807617,10.593899726867676,10.619199752807617,0,10.562230014801026,10.560236275400248,69.11642463085369,0.04072308592865781,0.002227304196865454,0.002248685275861215,EURMAD
2020-06-12,10.593899726867676,10.593899726867676,10.572099685668945,10.593899726867676,0,10.571449947357177,10.56635690293978,63.63141608391578,0.04128764738022461,-0.0023824795209499428,0.0024632551749650435,EURMAD
2020-06-15,10.572099685668945,10.572099685668945,10.55620002746582,10.572099685668945,0,10.573809909820557,10.567401045254172,59.26696375082556,0.039520418480211816,-0.0020577919142884538,0.0022649275679364708,EURMAD
2020-06-16,10.55620002746582,10.577300071716309,10.55620002746582,10.55620002746582,0,10.576559925079346,10.565364496565381,56.23727779422975,0.0364171134912894,-0.0015039262469950243,0.002229226825343414,EURMAD
